date,open,high,low,close,volume
2020-04-14,67.04744988,67.28565932,66.2307318,66.69013572,8480988.0
2020-04-15,66.996405,68.03431756,66.66461328,66.89431524,7704333.0
2020-04-16,66.42640384,66.783718,65.02266964,65.66073064,8279059.0
2020-04-17,66.2732692,67.34521168,65.92446252,66.63909084,9211819.0
2020-04-20,66.96237508,67.14953964,65.93297,66.4008814,9030201.0
2020-04-21,65.90744756,65.90744756,62.97236696,63.57639804,18723008.0
2020-04-22,63.20206892,66.12013456,62.79370988,65.74580544,14521815.0
2020-04-23,65.86491016,67.634466,65.86491016,66.13714952,11053173.0
2020-04-24,66.49446368,67.45580892,65.6777456,66.25625424,10494142.0
2020-04-27,66.358344,67.01341996,65.74580544,66.4859562,6184828.0
2020-04-28,67.2941668,71.10551784,66.70715068,70.18671,22674277.0
2020-04-29,68.910588,70.08462024,66.9538676,67.28565932,19125475.0
2020-04-30,67.3367042,68.34058684,66.783718,67.35371916,12166719.0
2020-05-06,67.1240172,67.6770034,66.51147864,67.23461444,13513840.0
2020-05-07,67.5493912,68.96163288,66.85177784,68.3150644,13661283.0
2020-05-08,68.57879628,70.85029344,67.89819788,69.45506672,17433201.0
2020-05-11,69.93999308,71.90522096,69.548649,70.4419344,16281186.0
2020-05-12,70.16118756,71.70104144,70.0165604,71.56492176,11402709.0
2020-05-13,71.5479068,76.0994086,71.462832,75.42731768,21101970.0
2020-05-14,75.19761572,75.716572,73.98955356,74.6956744,12572562.0
2020-05-15,74.32985276,75.5889598,73.14731304,74.49149488,12514531.0
2020-05-18,74.49149488,77.12881368,74.03209096,76.141946,14443255.0
2020-05-19,77.0777688,77.1203062,75.2061232,75.8016468,12246629.0
2020-05-20,75.81866176,76.04836372,74.44045,74.72119684,8743251.0
2020-05-21,75.078511,75.8016468,74.1001508,74.55104724,10029224.0
2020-05-22,74.50850984,74.50850984,71.36074224,71.53089184,15070420.0
2020-05-25,71.52238436,72.526267,70.60357652,72.12641544,11850972.0
2020-05-26,72.31358,72.8240288,71.1225328,72.6113418,10181592.0
2020-05-27,72.62835676,72.9941784,71.2926824,71.59895168,9360761.0
2020-05-28,71.462832,73.00268588,70.9949206,71.462832,10356429.0
2020-05-29,71.41178712,72.951641,70.93536824,72.5688044,10280271.0
2020-06-01,73.08776068,77.04373888,72.9091036,75.90373656,19428871.0
2020-06-02,76.4822452,76.97567904,74.6105996,74.95940628,14156520.0
2020-06-03,74.95940628,75.55492988,73.83641892,74.42343504,11673975.0
2020-06-04,74.8232866,76.8225444,74.81477912,75.78463184,11935685.0
2020-06-05,76.59284244,80.20001396,75.59746728,79.62150532,22100803.0
2020-06-08,80.395686,82.6076308,79.97881948,80.84658244,16911016.0
2020-06-09,80.84658244,82.7777804,80.08090924,81.49315092,12271867.0
2020-06-10,81.51016588,81.7143454,80.48926828,81.6292706,8899663.0
2020-06-11,81.6292706,82.19927176,79.68956516,80.7359852,13144567.0
2020-06-12,79.119564,80.82106,78.69419,80.82106,11237461.0
2020-06-15,79.55344548,79.87672972,76.38866292,76.87358928,21658456.0
2020-06-16,77.31597824,79.04299668,76.6949322,76.98418652,21207336.0
2020-06-17,76.992694,77.57971012,75.291198,76.2270208,14118116.0
2020-06-18,76.141946,76.88209676,75.6314972,76.47373772,10198024.0
2020-06-19,76.60134992,78.9494144,76.60134992,78.17523372,17514570.0
2020-06-22,78.38792072,78.5240404,76.2270208,76.91612668,17722751.0
2020-06-23,76.84806684,79.544938,76.2270208,79.35777344,20411774.0
2020-06-24,79.34075848,80.1404616,77.843442,78.66016008,16271170.0
2020-06-29,77.630755,77.8859794,76.3971704,77.31597824,17522854.0
2020-06-30,77.5882176,78.15821876,77.31597824,77.52015776,14172903.0
2020-07-01,77.91150184,85.27047204,77.843442,85.27047204,44045748.0
2020-07-02,86.33390704,93.7098922,85.925548,91.54899228,42630227.0
2020-07-03,92.74003948,94.67123744,89.7964514,93.6673548,32762607.0
2020-07-06,93.65884732,96.8151224,92.5613824,94.83287956,29037010.0
2020-07-07,94.2628784,100.40527896,92.62093476,97.7084078,25357226.0
2020-07-08,95.68362756,99.537516,95.63258268,97.74243772,17645951.0
2020-07-09,97.74243772,101.664386,97.35960112,101.664386,15741084.0
2020-07-10,101.4942364,106.48812716,99.88632268,103.365882,18574463.0
2020-07-13,102.08976,108.044996,101.56229624,106.26693268,26357105.0
2020-07-14,106.3435,107.96842868,102.08976,105.3226024,17993461.0
2020-07-15,105.067378,111.6181376,104.88872092,108.79365424,20954235.0
2020-07-16,107.0240984,107.0666358,97.91258732,97.91258732,31038000.0
2020-07-17,94.61168508,100.600951,94.61168508,96.99377948,24605965.0
2020-07-20,97.83602,98.686768,90.9449612,95.9643744,23736061.0
2020-07-21,95.87079212,99.60557584,95.1136264,97.86154244,17606188.0
2020-07-22,97.5382582,101.07736988,96.19407636,99.6225908,16171128.0
2020-07-23,98.686768,102.4300592,98.32945384,102.08976,17110866.0
2020-07-24,101.35811672,101.98767024,95.42840316,96.96825704,17377032.0
2020-07-27,96.95974956,99.0270672,96.134524,97.8785574,10637324.0
2020-07-28,96.99377948,101.40065412,96.985272,99.4524412,15761948.0
2020-07-29,100.40527896,100.8987128,97.30855624,100.54990612,14406790.0
2020-07-30,99.54602348,102.08976,99.537516,100.54990612,12843554.0
2020-07-31,100.37975652,101.68140096,98.49109596,100.37124904,12196683.0
2020-08-03,100.4733388,101.5793112,98.9419924,99.97139748,11479257.0
2020-08-04,99.97990496,101.65587852,99.18020184,99.6225908,11355598.0
2020-08-05,98.686768,101.23050452,97.41915348,101.11990728,13093258.0
2020-08-06,100.388264,100.813638,97.01930192,97.60631804,14812183.0
2020-08-07,97.410646,98.27840896,92.8166068,94.433028,18874577.0
2020-08-10,95.0285516,95.7516874,92.7740694,95.1987012,10129063.0
2020-08-11,96.134524,98.10825936,95.283776,96.01541928,10070798.0
2020-08-12,95.921837,96.33870352,92.7740694,94.3479532,8996729.0
2020-08-13,95.283776,96.11750904,93.6673548,94.58616264,7090476.0
2020-08-14,95.283776,100.388264,94.3479532,100.03945732,18751742.0
2020-08-17,102.08976,105.86708112,101.98767024,105.4076772,22855529.0
2020-08-18,104.97379572,108.895744,104.12304772,106.90499368,14535415.0
2020-08-19,106.8964862,111.873362,105.92663348,108.78514676,18994119.0
2020-08-20,108.5554448,108.5554448,104.57394416,106.64976928,11801929.0
2020-08-21,108.044996,110.90350928,107.2367854,108.77663928,10011996.0
2020-08-24,109.96549665,111.5591995,107.53617663,110.31869566,10491794.0
2020-08-25,111.128469,120.05320496,111.08539595,119.20035857,18986466.0
2020-08-26,119.20897318,120.60454,116.6418194,119.0539102,19277494.0
2020-08-27,118.63179431,122.7581925,117.65834338,122.74096328,13518207.0
2020-08-28,124.17098854,133.50922578,121.7244393,130.50272689,24987476.0
2020-08-31,131.4589486,134.28454068,128.37491822,128.7884195,17873829.0
2020-09-01,126.3763287,127.81496857,121.8967315,127.29809197,19234506.0
2020-09-02,127.53068644,128.83149255,124.9979911,126.7209131,11441885.0
2020-09-03,126.634767,132.12227357,125.8594521,129.65849511,17035218.0
2020-09-04,126.3763287,131.3728025,123.24922527,131.26942718,14442850.0
2020-09-07,130.87315512,135.23214778,127.9269585,130.942072,18044450.0
2020-09-08,130.93345739,131.7173869,119.75169361,122.01733604,22197845.0
2020-09-09,117.5894265,122.99940158,115.91819216,119.23481701,12780258.0
2020-09-10,121.8967315,124.86877195,121.466001,121.96564838,11849841.0
2020-09-11,121.466001,126.10066118,120.63038383,125.773306,12400515.0
2020-09-14,126.634767,127.9269585,123.6196535,126.15234884,11220412.0
2020-09-15,125.8594521,126.62615239,124.3088223,125.95421281,6554940.0
2020-09-16,125.84222288,127.90972928,123.188923,123.60242428,7970419.0
2020-09-17,121.9828776,123.0166308,117.25345671,120.60454,14998785.0
2020-09-18,119.94121503,122.5859003,118.91607644,122.47391037,9270294.0
2020-09-21,121.8967315,122.28438895,120.05320496,121.0352705,6170337.0
2020-09-22,119.6569329,122.44806654,119.32096311,120.54423773,5795572.0
2020-09-23,117.158696,121.02665589,114.85859513,120.29441404,11551371.0
2020-09-24,120.5183939,121.66413703,118.5370336,118.64040892,5694904.0
2020-09-25,119.3123485,121.75028313,118.97637871,119.63970368,5367121.0
2020-09-28,121.466001,126.2040365,120.60454,124.36050996,12308484.0
2020-09-29,125.73023295,125.9455982,122.4136081,124.050384,7580772.0
2020-09-30,126.62615239,126.62615239,122.7581925,123.66272655,7420918.0
2020-10-09,124.7395528,127.0654975,123.13723534,125.4287216,8824656.0
2020-10-12,125.44595082,131.82937683,125.43733621,130.76116519,14152982.0
2020-10-13,130.76116519,133.33693358,129.28806688,131.32972945,11584864.0
2020-10-14,130.942072,133.06126606,128.95209709,129.8221727,9436544.0
2020-10-15,129.94277724,132.664994,129.83940192,130.6836337,6277401.0
2020-10-16,130.57164377,131.44171938,127.9269585,129.11577468,5946783.0
2020-10-19,129.40005681,131.6312408,128.37491822,129.21915,5636005.0
2020-10-20,128.7022734,135.74902438,128.46967893,135.32690849,14313592.0
2020-10-21,135.05985558,136.972299,134.43098905,136.0246919,9714207.0
2020-10-22,136.3692763,141.1934579,133.41446507,139.556682,14330700.0
2020-10-23,138.74690866,140.40091378,131.82076222,134.0433316,13304049.0
2020-10-26,129.27083766,134.00025855,126.64338161,133.96580011,9480006.0
2020-10-27,133.71597642,136.3692763,132.88897386,134.3017699,7300993.0
2020-10-28,134.12086309,141.279604,133.62983032,140.1597047,12498495.0
2020-10-29,146.5345161,154.17567517,145.63859666,154.17567517,22856709.0
2020-10-30,150.85043571,152.15124182,146.46559922,148.6020225,21286877.0
2020-11-02,149.79945329,154.58917645,148.6881686,153.2539119,16150046.0
2020-11-03,153.2539119,157.46645619,152.52167005,157.15633023,14248055.0
2020-11-04,156.6136098,159.0257006,155.31280369,158.11255194,7884856.0
2020-11-05,159.8010155,160.54187196,156.51884909,157.95748896,10777758.0
2020-11-06,157.1304864,157.8196552,154.2876651,157.4750708,10662872.0
2020-11-09,157.89718669,160.79169565,156.37240072,160.18867295,11041092.0
2020-11-10,160.21451678,165.81401328,158.51743861,163.20378645,10886005.0
2020-11-11,162.6438368,168.29502096,161.99774105,164.2806127,12771725.0
2020-11-12,163.67759,167.5541645,162.03219949,165.49527271,9208832.0
2020-11-13,162.85920205,164.11693511,155.27834525,160.82615409,13479786.0
2020-11-16,161.2654992,170.54343417,161.093207,170.54343417,15008609.0
2020-11-17,170.1385475,172.97275419,165.40912661,169.707817,15512782.0
2020-11-18,169.71643161,170.4831319,161.1793531,164.9697815,14741995.0
2020-11-19,161.99774105,166.261973,160.27481905,165.10761526,9001349.0
2020-11-20,165.98630548,170.99139389,164.539051,167.25265315,8339923.0
2020-11-23,168.95834593,172.7229305,168.0710411,170.44867346,9866144.0
2020-11-24,170.569278,171.84424028,167.30434081,171.23260297,6868404.0
2020-11-25,171.58580198,171.69779191,165.400512,165.61587725,9655653.0
2020-11-26,164.539051,167.48524762,160.24036061,166.04660775,9932602.0
2020-11-27,166.04660775,167.11481939,163.67759,166.1758269,7261442.0
2020-11-30,166.0035347,166.0896808,156.51023448,157.93164513,19313032.0
2020-12-01,158.508824,159.9733077,156.785902,158.74141847,12951579.0
2020-12-02,159.370285,159.63733791,156.785902,158.43129251,9017117.0
2020-12-03,159.62010869,161.33441608,158.12116655,160.55910118,8754054.0
2020-12-04,160.231746,166.23612917,159.86993238,164.3667588,12155824.0
2020-12-07,164.39260263,169.11340891,163.7637361,164.34952958,12695853.0
2020-12-08,165.400512,166.80469343,163.3330056,165.27129285,9795369.0
2020-12-09,165.80539867,167.33879925,163.22963028,163.68620461,8648915.0
2020-12-10,162.816129,166.16721229,162.13557481,164.2806127,8881802.0
2020-12-11,164.2806127,167.61446677,162.816129,164.9697815,9339248.0
2020-12-14,165.41774122,170.569278,164.40983185,170.52620495,12374432.0
2020-12-15,168.43285472,168.47592777,160.50741352,166.87361031,23250398.0
2020-12-16,167.13204861,171.9476156,167.123434,170.75879942,18455859.0
2020-12-17,173.14504639,179.31310715,171.5168851,176.4272128,17917421.0
2020-12-18,176.4272128,182.629732,174.46308172,176.28076443,19229990.0
2020-12-21,176.83209947,184.28373712,174.94549988,184.0080696,15023178.0
2020-12-22,183.19829626,189.07346028,182.93985796,185.3002611,12397839.0
2020-12-23,186.92842239,191.89043775,178.322427,186.11864905,18645852.0
2020-12-24,183.06907711,188.2292285,178.13290558,184.352654,12661076.0
2020-12-25,183.491193,185.214115,180.4760795,183.4050469,8380171.0
2020-12-28,184.0942157,196.45618105,184.0942157,193.68227663,16079524.0
2020-12-29,194.32837238,195.2932087,187.4539136,190.4690271,14199008.0
2020-12-30,190.46041249,196.22358658,190.46041249,193.7425789,10445525.0
2020-12-31,193.03618088,196.8438385,191.69230172,194.82801976,12259622.0
2021-01-04,196.413108,210.09310868,196.413108,207.48288185,15433467.0
2021-01-05,207.48288185,222.66182467,206.1476173,222.5153763,15640878.0
2021-01-06,223.118399,231.12137169,215.4513961,225.9612203,17394704.0
2021-01-07,225.53910441,228.35608188,218.01854988,228.287165,14960633.0
2021-01-08,227.89089294,230.010087,216.66605611,220.07744167,17889445.0
2021-01-11,219.45718975,219.88792025,205.027718,212.6947209,19056773.0
2021-01-12,209.04212626,226.564243,208.25819675,225.9612203,17049828.0
2021-01-13,226.7365352,232.10343723,223.10978439,229.3209182,16606668.0
2021-01-14,226.57285761,229.48459579,218.0357791,222.23970878,13578459.0
2021-01-15,217.088172,217.088172,201.09945584,209.7657535,30672796.0
2021-01-18,206.86262993,208.18927987,196.2408158,199.86756661,24130848.0
2021-01-19,203.304796,208.43048895,195.2070626,198.02404007,18849555.0
2021-01-20,195.91346062,199.858952,188.659959,197.274569,19820072.0
2021-01-21,196.2408158,207.47426724,195.9823775,205.70827219,18901986.0
2021-01-22,205.44983389,207.91361235,201.17698733,205.96671049,12712220.0
2021-01-25,205.96671049,226.564243,205.889179,226.564243,23918262.0
2021-01-26,227.33094329,229.5793565,222.42061559,226.81406669,16187892.0
2021-01-27,222.43784481,224.78963334,208.75784413,218.811094,18629495.0
2021-01-28,213.62509878,220.52540139,211.55759238,215.36525,13278373.0
2021-01-29,218.811094,229.94978473,218.811094,221.9984997,16025788.0
2021-02-01,222.17940651,227.38263095,218.25114435,219.88792025,11786784.0
2021-02-02,220.31003614,241.20908,220.30142153,240.50268198,22842030.0
2021-02-03,238.61608239,242.65633448,236.97069188,240.347619,13975944.0
2021-02-04,238.624697,251.44323668,237.40142238,240.39930666,17701582.0
2021-02-05,240.5199112,255.72469785,238.624697,247.91986119,17166124.0
2021-02-08,250.685151,257.21502538,241.20908,250.2544205,13474409.0
2021-02-09,251.50353895,257.41316141,248.66933226,256.8015241,10425006.0
2021-02-10,256.42248126,274.3753285,255.94867771,270.49013939,17446413.0
2021-02-18,279.96621039,282.26631126,251.1158815,251.8911964,23651442.0
2021-02-19,250.685151,260.161222,239.486158,256.72399261,18174712.0
2021-02-22,250.685151,252.408073,232.59447,233.77467157,24874236.0
2021-02-23,228.287165,238.56439473,226.1335125,236.43658606,15568563.0
2021-02-24,236.3848984,236.3848984,212.78948161,212.78948161,27269550.0
2021-02-25,213.7284741,218.74217712,205.03633261,209.48147137,19751749.0
2021-02-26,202.6156272,209.335023,191.21849817,202.62424181,24991604.0
2021-03-01,207.62071561,210.60998528,200.2896825,205.32922935,17618691.0
2021-03-02,207.76716398,208.6458542,192.967264,195.54303239,22073558.0
2021-03-03,193.97517337,200.82378832,190.66716313,199.86756661,15146478.0
2021-03-04,194.690186,194.7763321,182.73310732,184.7833845,22648399.0
2021-03-05,179.19250261,192.105803,179.183888,187.24716296,22537141.0
2021-03-08,187.76403956,189.72817064,168.51900082,168.51900082,28309372.0
2021-03-09,165.400512,169.8801092,156.88927732,161.27411381,28998554.0
2021-03-10,167.123434,171.73225035,164.539051,168.75159529,23736844.0
2021-03-11,168.71713685,183.491193,166.65824506,178.33965622,23710809.0
2021-03-12,180.045349,181.91471937,174.14434115,181.50121809,17584101.0
2021-03-15,179.183888,182.66419044,163.68620461,168.846356,19842859.0
2021-03-16,169.64751473,174.66983236,167.0372879,173.14504639,13448116.0
2021-03-17,171.27567602,182.52635668,167.3818723,180.94988305,15180611.0
2021-03-18,180.4760795,192.967264,180.36408957,188.659959,15580525.0
2021-03-19,182.72449271,188.55658368,181.60459341,184.79199911,14799504.0
2021-03-22,183.99084038,188.16892623,179.183888,186.23925359,10786818.0
2021-03-23,185.46393869,189.47834695,182.0267093,189.4352739,9572786.0
2021-03-24,187.1093292,196.39587878,183.41366151,185.11935429,15535259.0
2021-03-25,180.90681,185.214115,175.86726315,181.5098327,13224417.0
2021-03-26,183.51703683,194.690186,183.51703683,193.75119351,14820108.0
2021-03-29,197.21426673,200.720413,191.47693647,193.38076528,18706714.0
2021-03-30,196.48202488,202.83960706,194.58681068,197.1884229,14557225.0
2021-03-31,195.551647,196.16328431,190.52071476,193.84595422,10627678.0
2021-04-01,195.551647,200.5481208,194.2594555,200.41028704,8418673.0
2021-04-02,204.166257,213.642328,204.166257,213.5561819,13788301.0
2021-04-06,215.36525,217.088172,208.37018668,210.1103379,12925807.0
2021-04-07,207.612101,208.51663505,195.9823775,197.274569,18978534.0
2021-04-08,192.95864939,202.0987506,191.5027803,200.8927052,13081503.0
2021-04-09,197.274569,199.858952,191.25295661,192.85527407,11757416.0
2021-04-12,194.69880061,197.77421638,192.55376272,194.2594555,14415420.0
2021-04-13,193.14817081,204.39885147,193.14817081,201.4957279,13396772.0
2021-04-14,201.581874,202.89129472,195.49134473,201.35789414,9242999.0
2021-04-15,199.858952,201.4957279,193.04479549,199.57466987,10296105.0
2021-04-16,203.02912848,209.335023,201.67663471,203.91643331,12716129.0
2021-04-19,201.4095818,207.1813705,197.28318361,206.00978354,12843645.0
2021-04-20,202.8740655,213.36666048,202.75346096,206.35436794,14389659.0
2021-04-21,202.7017733,213.24605594,202.7017733,210.7133606,13328051.0
2021-04-22,212.78948161,213.20298289,204.26101771,207.07799518,11481844.0
2021-04-23,206.84540071,215.1929578,206.84540071,215.02928021,14945017.0
2021-04-26,215.36525,221.88650977,212.22953196,213.16852445,13470436.0
2021-04-27,214.51240361,216.226711,209.4211691,216.226711,8435415.0
2021-04-28,213.1254514,224.97915476,209.83467038,224.841321,14031376.0
2021-04-29,223.97986,227.41708939,219.672555,226.54701378,11522005.0
2021-04-30,223.118399,225.5304898,218.3803635,220.17220238,13574238.0
2021-05-06,215.80459511,217.949633,204.92434268,206.64726468,16247668.0
2021-05-07,206.75925461,211.057945,203.75275572,204.5108414,10420747.0
2021-05-10,202.28827202,204.99325956,192.967264,194.71602983,16688080.0
2021-05-11,193.75980812,204.82958197,193.10509776,204.05426707,14003624.0
2021-05-12,203.45985898,211.04933039,202.0987506,209.5934613,9682283.0
2021-05-13,206.75064,210.69613138,203.304796,209.42978371,7442029.0
2021-05-14,212.01416671,217.56197555,208.0428315,213.4700358,10165224.0
2021-05-17,213.69401566,225.22036384,213.69401566,222.09326041,14757035.0
2021-05-18,222.10187502,225.22036384,218.06162293,222.1707919,7557045.0
2021-05-19,220.51678678,226.57285761,218.85416705,222.28278183,7898046.0
2021-05-20,221.1370387,227.32232868,221.1370387,223.5491295,10051757.0
2021-05-21,223.7214217,228.287165,219.672555,221.8262075,10547624.0
2021-05-24,224.95331093,228.52837408,218.3803635,228.08902897,12616998.0
2021-05-25,229.15724061,244.88751847,229.15724061,244.69799705,20285346.0
2021-05-26,244.70661166,246.2055538,235.6095835,237.66847529,17310154.0
2021-05-27,237.763236,244.654924,231.3022785,237.5909438,12410602.0
2021-05-28,236.8156289,238.61608239,234.04172448,236.46242989,8206796.0
2021-05-31,233.455931,236.89316039,230.05316005,236.85870195,11167013.0
2021-06-01,236.85870195,239.88243006,233.43870178,239.23633431,11861677.0
2021-06-02,238.624697,241.1229339,235.18746761,236.7294828,9059630.0
2021-06-03,236.96207727,244.74968471,234.32600661,238.61608239,13233210.0
2021-06-04,235.178853,244.0519013,234.51552803,240.8644956,10380608.0
2021-06-07,239.67567942,245.516385,237.89245515,243.98298442,12672016.0
2021-06-08,242.932002,243.07845037,220.534016,225.72001122,23291852.0
2021-06-09,223.97986,228.26993578,221.18011175,225.8750742,12035105.0
2021-06-10,225.08253008,231.72439439,224.16076681,229.76026331,8615467.0
2021-06-11,230.02731622,230.871548,220.1894316,222.47230325,16697134.0
2021-06-15,222.24832339,222.24832339,209.7657535,215.24464546,21565069.0
2021-06-16,215.36525,217.07094278,206.75064,208.97320938,15016349.0
2021-06-17,208.473562,212.0916982,207.612101,208.86121945,14129267.0
2021-06-18,208.86121945,209.1627308,196.86106772,200.5481208,23360700.0
2021-06-21,200.81517371,206.75064,199.6866598,203.7355265,18270417.0
2021-06-22,205.79441829,206.3199095,196.08575282,199.87618122,24971471.0
2021-06-23,199.00610561,200.5481208,193.828725,194.67295678,17964254.0
2021-06-24,196.5854002,201.53880095,193.83733961,198.997491,16629430.0
2021-06-25,197.274569,204.29547615,192.7949718,202.38303273,23727273.0
2021-06-28,202.0126045,205.2861563,200.8927052,202.8740655,13190220.0
2021-06-29,203.28756678,204.166257,195.9823775,196.54232715,16425529.0
2021-06-30,198.13603,207.0090783,197.274569,203.25310834,17633056.0
2021-07-01,203.25310834,203.304796,198.5667605,203.304796,11952296.0
2021-07-02,200.720413,200.720413,194.94000969,195.2070626,13584164.0
2021-07-05,193.5702867,197.274569,190.88252838,192.105803,12879413.0
2021-07-06,191.244342,194.68157139,186.7647448,194.26807011,15545235.0
2021-07-07,195.2932087,198.72182348,193.06202471,196.11159665,10532156.0
2021-07-08,196.8438385,197.0161307,189.01315801,190.1244427,13091117.0
2021-07-09,190.08136965,190.1244427,182.60388817,186.51492111,11469328.0
2021-07-12,186.94565161,192.95864939,181.01879993,192.7949718,16135948.0
2021-07-13,193.828725,198.5667605,192.26086598,193.27738996,11521877.0
2021-07-14,192.5365335,196.0685236,189.09930411,194.36283082,10569402.0
2021-07-15,193.71673507,198.13603,190.90837221,196.50786871,12105227.0
2021-07-16,196.413108,198.12741539,191.23572739,191.4166342,9728497.0
2021-07-19,188.90978269,197.77421638,187.1954753,196.82660928,12705570.0
2021-07-20,198.997491,200.79794449,193.9148711,194.72464444,11806031.0
2021-07-21,193.81149578,196.8438385,191.244342,191.86459392,12514553.0
2021-07-22,190.85668455,193.58751592,185.42948025,186.54937955,15672673.0
2021-07-23,185.214115,188.16892623,182.68141966,186.5063065,13207324.0
2021-07-26,183.77547513,183.82716279,168.846356,172.01653248,21413531.0
2021-07-27,171.9476156,173.66192299,161.954668,163.67759,21229594.0
2021-07-28,160.231746,167.8126028,155.06298,164.78887469,20309348.0
2021-07-29,168.4156255,170.569278,158.0780935,159.67179635,19947422.0
2021-07-30,155.924441,155.924441,146.44837,147.3959771,28613862.0
2021-08-02,146.45698461,157.647363,143.57109026,155.82968029,33813636.0
2021-08-03,154.21013361,162.816129,151.81527203,161.82544885,23372527.0
