date,open,high,low,close,volume
2020-02-21,21.592559,22.00185079,21.16715336,21.7536975,45518916.0
2020-02-24,21.08336134,21.63767778,20.93511392,21.3347374,35796879.0
2020-02-25,20.7546388,23.26517663,20.68051509,22.83332545,40743409.0
2020-02-26,22.48848906,24.4285966,22.237113,23.1072609,52276832.0
2020-02-27,23.10081536,23.57456255,21.94061816,22.57550385,27269996.0
2020-02-28,21.48298482,22.23389023,20.93189115,21.06724749,33825352.0
2020-03-02,21.1413712,21.66668271,20.625728,21.54421745,22564321.0
2020-03-03,22.4949346,22.6238454,21.74080642,21.87293999,27425292.0
2020-03-04,21.57644515,21.8503806,20.85776744,21.45720266,18093253.0
2020-03-05,21.59900454,21.79237074,21.1091435,21.53132637,17000367.0
2020-03-06,21.1091435,21.76981135,21.05435641,21.06402472,14720960.0
2020-03-09,20.39691133,20.39691133,19.07235286,19.15936765,29247882.0
2020-03-10,18.5631552,19.8200355,18.47614041,19.39140709,26680523.0
2020-03-11,19.58477329,19.70723855,18.8854322,18.93377375,22221247.0
2020-03-12,18.46969487,18.58249182,18.0152843,18.37945731,23238254.0
2020-03-13,17.3385026,18.2086505,16.87120095,17.93793782,21319807.0
2020-03-16,18.23765543,18.47614041,17.36428476,17.36428476,23877348.0
2020-03-17,17.36428476,17.71234392,16.71973076,17.09357208,18091852.0
2020-03-18,17.27082443,17.61888359,16.76484954,16.78740893,17268432.0
2020-03-19,16.79385447,16.92598804,16.07517676,16.55214672,19445000.0
2020-03-20,16.8550871,17.01300283,16.5650378,16.92598804,14829620.0
2020-03-23,16.19441925,16.3716716,15.43384553,15.51763755,24273976.0
2020-03-24,15.87536502,16.07517676,15.27270703,16.02683521,20502711.0
2020-03-25,16.61337935,17.0162256,16.44901808,16.83897325,28978742.0
2020-03-26,16.9195425,17.78324486,16.63271597,17.48997279,29662084.0
2020-03-27,17.8541458,18.06362585,17.54475988,17.65433406,22997249.0
2020-03-30,17.725235,18.62116506,17.68333899,18.12163571,32893740.0
2020-03-31,18.29244252,19.33339723,17.87025965,19.32695169,35017444.0
2020-04-01,19.3043923,19.54932282,18.37623454,18.40846224,36556547.0
2020-04-02,18.2731059,18.2731059,17.6607796,18.23765543,23384169.0
2020-04-03,18.23765543,18.23765543,17.69623007,17.725235,16918966.0
2020-04-07,18.18931388,18.34400684,17.9186012,18.14741787,18911589.0
2020-04-08,17.9830566,17.9830566,17.73812608,17.82836364,12954327.0
2020-04-09,17.98627937,18.22154158,17.90248735,17.93471505,13333832.0
2020-04-10,18.13774956,18.13774956,17.45129955,17.58665589,13185472.0
2020-04-13,17.63822021,18.02817538,17.63822021,17.9830566,10255956.0
2020-04-14,17.9830566,18.692066,17.84770026,18.66628384,23386305.0
2020-04-15,19.13036272,20.10686203,18.81453126,19.38173878,30622736.0
2020-04-16,19.3688477,19.7555801,19.03045685,19.33984277,16525891.0
2020-04-17,19.5299862,19.65245146,18.91121436,18.9498876,15649005.0
2020-04-20,19.1432538,19.1432538,18.74363032,18.96922422,10747360.0
2020-04-21,18.8532045,19.23349136,18.6276106,19.13358549,14714834.0
2020-04-22,18.8209768,19.33662,18.65339276,19.15292211,12145802.0
2020-04-23,19.33339723,19.51387235,18.70495708,18.77263525,11602798.0
2020-04-24,18.90799159,19.49453573,18.8532045,18.92732821,13594893.0
2020-04-27,19.02078854,19.04334793,18.33111576,18.36334346,13826532.0
2020-04-28,18.369789,18.55993243,17.64788852,18.36334346,12865794.0
2020-04-29,18.7565214,19.15936765,18.55026412,18.692066,16512556.0
2020-04-30,18.95633314,19.52354066,18.85642727,19.32372892,21887625.0
2020-05-06,19.1432538,20.1423125,19.0465707,20.03918386,23190623.0
2020-05-07,20.03596109,20.03596109,19.33017446,19.36562493,22511802.0
2020-05-08,19.37207047,19.4977585,19.1110261,19.26571906,17147173.0
2020-05-11,19.10780333,19.22704582,18.72751647,18.97566976,19071621.0
2020-05-12,18.97889253,19.05946178,18.7565214,19.05623901,10401966.0
2020-05-13,19.05623901,19.25605075,18.8532045,19.01112023,11111516.0
2020-05-14,18.9821153,18.9821153,18.54704135,18.59216013,11836313.0
2020-05-15,18.62438783,18.87898666,18.4664721,18.67917492,10277106.0
2020-05-18,18.4986998,18.8209768,18.1764228,18.42779886,10474339.0
2020-05-19,18.692066,18.8854322,18.61149675,18.76296694,9404190.0
2020-05-20,18.9176599,19.4333031,18.90799159,19.01756577,16470785.0
2020-05-21,19.04979347,19.13358549,18.37301177,18.41813055,12096788.0
2020-05-22,18.42135332,18.58571459,17.88959627,18.05718031,9234961.0
2020-05-25,18.05718031,18.22476435,17.82514087,18.21509604,5969703.0
2020-05-26,18.3053336,18.81453126,18.3053336,18.7887491,9854368.0
2020-05-27,19.2077092,19.32050615,18.39234839,18.4664721,11361742.0
2020-05-28,18.48258595,18.76618971,18.1764228,18.52448196,8630023.0
2020-05-29,18.40846224,18.69851154,18.30855637,18.50192257,6803639.0
2020-06-01,18.61149675,19.23671413,18.51159088,19.12069441,16106781.0
2020-06-02,19.19804089,20.03918386,18.97566976,19.658897,20479610.0
2020-06-03,19.59121883,19.67501085,19.16903596,19.31406061,14635695.0
2020-06-04,19.49131296,19.7233524,19.24315967,19.37207047,10574332.0
2020-06-05,19.658897,20.39368856,19.44297141,20.3679064,26545122.0
2020-06-08,20.303451,20.57094091,20.12619865,20.23577283,17244111.0
2020-06-09,20.303451,20.75786157,19.88126813,19.97472846,20443053.0
2020-06-10,20.06496602,20.11653034,19.55576836,19.67501085,18619403.0
2020-06-11,19.93927799,20.6901834,19.82325827,20.25188668,28023252.0
2020-06-12,19.7878078,19.95861461,19.53965451,19.81358996,17549710.0
2020-06-15,20.1423125,20.58705476,19.73946625,20.1423125,19574028.0
2020-06-16,20.5612726,20.77397542,20.34534701,20.6579557,21411572.0
2020-06-17,20.625728,20.66117847,20.09719372,20.66117847,14437818.0
2020-06-18,20.5612726,21.51521252,20.28411438,21.50876698,27903336.0
2020-06-19,21.49265313,22.13398436,21.3669651,21.58933623,22061887.0
2020-06-22,21.4636482,22.16621206,21.36374233,21.914836,19625480.0
2020-06-23,21.77625689,23.23294893,21.592559,22.89133531,26037491.0
2020-06-24,22.9138947,23.54555762,22.80432052,23.1072609,19668098.0
2020-06-29,23.0428055,23.34252311,22.6560731,22.7527562,17337630.0
2020-06-30,23.01380057,23.47787945,22.83977099,23.1394886,16983101.0
2020-07-01,23.59389917,24.31579965,22.89133531,23.35541419,23509322.0
2020-07-02,23.40697851,24.04508697,23.1394886,23.24906278,21407418.0
2020-07-03,23.6229041,25.57267995,23.60034471,25.57267995,45538812.0
2020-07-06,25.56623441,26.29458043,24.94746257,26.0722093,46122416.0
2020-07-07,27.31619852,28.5215145,26.748991,26.748991,46670587.0
2020-07-08,26.40737738,27.16150556,26.38159522,26.66842175,31915588.0
2020-07-09,26.66842175,27.8125051,26.25268442,27.21951542,32797352.0
2020-07-10,27.22273819,29.76550372,26.76510485,28.682653,39602931.0
2020-07-13,29.8428502,31.5509183,29.74294433,31.5509183,57987128.0
2020-07-14,31.5509183,31.55414107,29.19185066,31.11584435,53638869.0
2020-07-15,31.260869,31.35432933,29.87185513,30.4551765,38869586.0
2020-07-16,30.4229488,30.7774535,27.40965885,27.40965885,56046663.0
2020-07-17,26.75543654,27.50956472,25.80471939,26.29458043,43096874.0
2020-07-20,26.9745849,28.7793361,26.30102597,28.09288609,43173031.0
2020-07-21,28.9727023,29.43355841,28.25724736,28.38938093,31722234.0
2020-07-22,27.715822,28.83734596,27.5546835,28.09933163,26954483.0
2020-07-23,27.73515862,28.682653,27.58046566,28.67943023,32728656.0
2020-07-24,28.28947506,28.40549478,26.5878525,26.748991,38817374.0
2020-07-27,26.9101295,27.4580004,26.5233971,26.91657504,20882846.0
2020-07-28,27.70937646,27.92852482,26.748991,27.04226307,21644067.0
2020-07-29,26.84889687,28.1992375,26.59429804,28.01553961,28797550.0
2020-07-30,28.04454454,28.24113351,27.1679511,27.393545,22449269.0
2020-07-31,27.38065392,27.92852482,26.89723842,27.51923303,25812289.0
2020-08-03,27.52567857,27.8769605,27.2001788,27.77060909,28030360.0
2020-08-04,28.02198515,29.327207,27.99942576,28.682653,38395587.0
2020-08-05,28.682653,28.682653,27.90274266,28.40871755,19022684.0
2020-08-06,28.62142037,28.8760192,28.038099,28.59563821,20533266.0
2020-08-07,28.2314652,28.60530652,27.01003537,27.51601026,24597416.0
2020-08-10,27.00358983,27.18406495,25.78216,26.42026846,33653884.0
2020-08-11,26.3944863,26.8134464,26.08832315,26.104437,19417260.0
2020-08-12,26.16244686,26.42026846,25.28263065,26.42026846,22097173.0
2020-08-13,26.9101295,27.0068126,26.31391705,26.3622586,13582779.0
2020-08-14,26.4589417,26.61685743,25.78216,26.40415461,12062031.0
2020-08-17,26.4911694,26.82311471,26.21078841,26.72320884,15103194.0
2020-08-18,27.0940651,27.2553201,26.381318,26.5038718,16155250.0
2020-08-19,26.252314,26.3297164,25.6459952,25.6879215,18735826.0
2020-08-20,25.6846964,25.8008,25.188031,25.3331605,12272430.0
2020-08-21,25.8008,26.0072064,25.446039,25.6653458,11190548.0
2020-08-24,25.768549,26.5361228,25.7008219,26.2652144,17128061.0
2020-08-25,26.12331,26.7296288,25.962055,26.2007124,14510634.0
2020-08-26,26.44582,27.5133281,26.3426168,26.9037842,32047153.0
2020-08-27,27.897115,28.2357505,27.316597,27.5488042,25203489.0
2020-08-28,27.41335,27.7552106,26.7747802,27.5391289,18647043.0
2020-08-31,28.0648202,28.4518322,27.3746488,27.41335,21534690.0
2020-09-01,28.0551449,30.154685,27.8358381,30.154685,39461265.0
2020-09-02,30.9222588,30.96096,29.5515913,30.412693,39704708.0
2020-09-03,29.9547288,30.6900516,29.7192965,29.8612009,22779495.0
2020-09-04,28.638888,29.2161809,28.3873302,29.0259,22202132.0
2020-09-07,28.8581948,31.444725,28.832394,30.5545974,40998653.0
2020-09-08,30.9222588,30.9222588,29.251657,29.34841,27908409.0
2020-09-09,28.3841051,28.606637,27.3649735,27.7326349,26329156.0
2020-09-10,28.3292784,29.0807267,28.026119,28.0873959,21706271.0
2020-09-11,28.3325035,29.412912,28.1293222,29.412912,20576370.0
2020-09-14,29.445163,30.477195,29.445163,29.832175,22383909.0
2020-09-15,30.3191651,32.8153925,30.154685,32.670263,57922128.0
2020-09-16,32.3413028,34.7891537,31.92849,33.992554,49378934.0
2020-09-17,34.0280301,37.3918094,33.9119265,37.3918094,60235110.0
2020-09-18,36.7629149,37.249905,35.959865,37.249905,47375377.0
2020-09-21,37.41116,38.4818932,33.6506934,34.1118827,58877087.0
2020-09-22,34.347315,35.6857315,33.5442651,34.4343927,46288194.0
2020-09-23,35.15359,35.8018351,34.282813,35.605104,38140914.0
2020-09-24,34.7923788,35.4857753,34.1892851,34.315064,26612570.0
2020-09-25,34.895582,35.4083729,33.476538,33.8925759,32436317.0
2020-09-28,34.2473369,34.863331,34.0731815,34.315064,21188287.0
2020-09-29,35.0213609,35.3180701,33.6216675,34.7956039,27004576.0
2020-09-30,35.0181358,38.1303573,34.540821,37.4885624,44420102.0
2020-10-09,39.700981,40.6814114,38.443192,38.8140785,55967807.0
2020-10-12,39.926738,41.6134653,38.8463295,41.442535,52808892.0
2020-10-13,41.28128,42.5326188,40.31375,41.6973179,46052746.0
2020-10-14,41.6521665,42.6745232,41.313531,42.087555,31047158.0
2020-10-15,43.409846,44.4193023,42.3552383,42.4261905,40289307.0
2020-10-16,42.7519256,43.1679635,40.31375,41.216778,41353551.0
2020-10-19,41.28128,41.8650231,40.733013,41.3070808,22200611.0
2020-10-20,40.6943118,45.2578283,40.6943118,45.1514,54167901.0
2020-10-21,44.5031549,45.054647,43.2711667,44.345125,38056707.0
2020-10-22,44.2580473,46.76395,42.5938957,46.3737129,43438939.0
2020-10-23,45.8028702,47.0155078,44.022615,44.7224617,40099412.0
2020-10-26,44.022615,46.0705535,42.926081,45.1384996,30979604.0
2020-10-27,44.3193242,45.635165,43.8065333,45.2417028,29654540.0
2020-10-28,44.9933701,49.4988348,44.8353402,48.892516,51797365.0
2020-10-29,47.7024541,53.7817676,47.7024541,51.0791338,63470495.0
2020-10-30,51.6016,54.923453,49.731042,51.5403231,67329183.0
2020-11-02,51.8950841,54.4235625,51.762855,54.1752298,52491093.0
2020-11-03,55.47172,55.6168495,51.4661458,52.9174408,66161664.0
2020-11-04,53.85917,54.9331283,52.56913,54.1913553,46094823.0
2020-11-05,56.43925,59.6095233,55.14921,59.6095233,67409211.0
2020-11-06,61.115645,64.1311135,58.0163239,61.4188044,80766685.0
2020-11-09,61.792916,62.4605117,59.3805412,61.5832845,52501612.0
2020-11-10,60.2642186,60.2706688,57.0455688,58.8838758,63534950.0
2020-11-11,57.052019,58.6613439,52.9948432,53.0045185,80567515.0
2020-11-12,54.18168,55.890983,53.4657078,54.6106183,58663961.0
2020-11-13,58.0518,58.7032702,55.8877579,56.729509,60919392.0
2020-11-16,55.1588853,55.310465,52.730385,54.8331502,54256539.0
2020-11-17,55.955485,56.4973018,53.0399946,53.85917,56840934.0
2020-11-18,53.4979588,54.5622418,52.3272475,53.85917,41703316.0
2020-11-19,54.18168,54.407437,51.4467952,52.1240662,47005440.0
2020-11-20,53.1012715,57.1616724,52.6400822,56.7811106,70752694.0
2020-11-23,57.052019,59.6708002,55.4942957,59.406342,60402664.0
2020-11-24,61.8477427,62.8862249,58.2807821,59.4031169,64675209.0
2020-11-25,59.01933,61.825167,58.245306,59.1902603,47385764.0
2020-11-26,59.2160611,59.599848,55.2233873,56.7037082,49653819.0
2020-11-27,56.5392281,57.374529,54.6106183,56.148991,39747615.0
2020-11-30,55.310465,57.0004174,53.5398851,55.5200965,37921283.0
2020-12-01,54.407437,57.08427,53.85917,57.0229931,40156431.0
2020-12-02,55.181461,55.632975,54.18168,54.7460725,49240138.0
2020-12-03,54.7460725,56.0070866,53.8462696,55.1782359,36558081.0
2020-12-04,55.342716,57.664788,54.955704,55.4265686,39448988.0
2020-12-07,55.245963,56.9746166,54.5396661,56.5327779,32218589.0
2020-12-08,57.439031,58.69682,56.987517,57.3971047,44574324.0
2020-12-09,57.72929,58.3839853,55.79423,55.8716324,31571447.0
2020-12-10,54.18168,55.3620666,53.5431102,54.6718952,37043628.0
2020-12-11,54.6170685,54.6170685,52.504628,53.85917,35487818.0
2020-12-14,53.794668,55.1105088,52.56913,54.891202,30213225.0
2020-12-15,54.9073275,56.4553755,54.342935,56.342497,36221802.0
2020-12-16,56.76176,56.987517,55.116959,55.4297937,23815385.0
2020-12-17,55.2072618,55.7716543,54.5074151,55.4039929,18977260.0
2020-12-18,55.632975,58.0808259,55.2201622,56.76176,48848510.0
2020-12-21,56.923015,62.437936,56.600505,62.437936,66779763.0
2020-12-22,62.2379798,62.2379798,59.2321866,59.34184,58681041.0
2020-12-23,59.3063639,61.534908,59.0064296,60.2416429,42707945.0
2020-12-24,59.66435,59.66435,58.0518,59.01933,26045354.0
2020-12-25,59.1225332,60.0352365,58.406561,59.7353022,21133069.0
2020-12-28,59.438593,61.3962287,58.890326,60.6093043,30338431.0
2020-12-29,59.98686,59.98686,57.5551346,57.600286,36117782.0
2020-12-30,58.2646566,61.9057945,58.2646566,59.98686,51043108.0
2020-12-31,60.9092386,63.1571333,59.4256926,62.663693,50511942.0
2021-01-04,60.95439,68.1012116,60.3383959,66.6821676,58950161.0
2021-01-05,66.43706,71.3488873,65.1502451,70.919949,54530597.0
2021-01-06,70.8618972,71.6552718,68.37212,69.758913,43465214.0
2021-01-07,69.855666,73.6354832,69.081642,72.5776504,42860254.0
2021-01-08,75.14483,75.5705432,71.177957,73.3742501,42675836.0
2021-01-11,75.6576209,79.01495,74.4933598,75.7446986,53425466.0
2021-01-12,74.757818,77.3217725,70.9522,76.4316449,43312458.0
2021-01-13,76.75738,80.5887988,74.0773219,77.176643,48034787.0
2021-01-14,74.82232,75.9349795,71.7068734,72.2261145,44595502.0
2021-01-15,71.59722,73.8289892,69.823415,72.629252,37705046.0
2021-01-18,70.9522,72.24224,69.7460126,71.4972419,26378933.0
2021-01-19,71.6165706,72.629252,68.8752356,69.726662,27625013.0
2021-01-20,70.919949,72.984013,70.3104051,71.59722,38140108.0
2021-01-21,70.9522,77.273396,69.9233931,75.9575552,58570987.0
2021-01-22,76.0220572,78.5827866,74.6642901,78.3441292,42388678.0
2021-01-25,79.498715,84.8040045,79.01495,83.8526,55938894.0
2021-01-26,82.88507,84.6879009,80.9467849,81.9884922,39455544.0
2021-01-27,80.692002,83.6719944,75.628595,82.88507,52135100.0
2021-01-28,79.3277847,81.433775,78.3634798,78.8085436,32646175.0
2021-01-29,80.30499,80.7661793,76.596125,79.65997,33598269.0
2021-02-01,79.01495,80.6694263,77.07989,79.6244939,26379450.0
2021-02-02,81.27252,86.43268,80.788755,86.271425,47109997.0
2021-02-03,86.464931,88.1645587,83.949353,84.82013,38402952.0
2021-02-04,83.20758,85.4296739,82.3497034,83.820349,31035090.0
2021-02-05,84.49762,86.5229828,79.821225,80.30499,48055051.0
2021-02-08,80.3017649,81.5885798,77.4056251,80.692002,37246177.0
2021-02-09,81.627281,83.5365402,79.821225,82.88507,37495428.0
2021-02-10,84.17511,87.2905566,81.59503,86.0940445,41893871.0
2021-02-18,86.7100386,86.7100386,82.3464783,83.5268649,47264558.0
2021-02-19,82.207799,83.0979266,79.2503823,82.9979485,38258702.0
2021-02-22,82.756066,82.7754166,77.2250195,77.2475952,42713093.0
2021-02-23,74.0450709,75.7963002,71.887479,72.56475,47651022.0
2021-02-24,72.56475,73.7225609,65.663036,67.4013649,67648518.0
2021-02-25,69.5879827,69.6137835,66.372558,67.4852175,36953222.0
2021-02-26,63.373215,65.79204,62.56694,63.6215477,50361602.0
2021-03-01,64.82451,68.0463849,63.695725,68.017359,44429351.0
2021-03-02,69.2267715,69.597658,66.1855022,68.178614,38792835.0
2021-03-03,66.11455,67.823853,65.1373447,67.6464725,26306180.0
2021-03-04,66.11455,66.146801,63.631223,64.018235,34684991.0
2021-03-05,60.4286987,64.3439701,60.0449118,63.3312887,32531909.0
2021-03-08,63.3312887,63.6408983,56.9971923,56.9971923,59132823.0
2021-03-09,55.6039491,57.600286,52.2562953,55.0460068,59920495.0
2021-03-10,58.0518,58.6581188,56.6908078,57.1455469,43150717.0
2021-03-11,57.0681445,59.66435,56.148991,59.0096547,36782790.0
2021-03-12,60.0416867,60.6286549,57.697039,58.5936168,30184822.0
2021-03-15,57.5841605,58.37431,55.47172,56.2005926,29560239.0
2021-03-16,57.2713258,57.761541,55.9135587,56.9133397,19705640.0
2021-03-17,56.1231902,58.0421247,55.3040148,57.0455688,21370528.0
2021-03-18,57.6615629,58.2549813,57.1745728,57.5841605,20106437.0
2021-03-19,55.79423,56.5585787,54.7170466,55.1975865,25822722.0
2021-03-22,55.5781483,56.5940548,54.8299251,56.052238,18568291.0
2021-03-23,56.697258,56.8198118,53.633413,54.4945147,22664897.0
2021-03-24,54.1784549,54.5815924,52.24662,52.4852774,24826930.0
2021-03-25,50.63407,52.7142595,50.182556,51.988612,25619064.0
2021-03-26,52.5723551,55.47172,52.536879,55.1459849,32853032.0
2021-03-29,54.8299251,54.9815048,53.149648,54.213931,23472864.0
2021-03-30,51.92411,54.50419,51.311341,54.50419,33893090.0
2021-03-31,54.5719171,55.6781264,52.4272256,53.0561201,27015303.0
2021-04-01,54.18168,55.439469,53.8623951,54.5267657,29995780.0
2021-04-02,55.1459849,57.471282,54.3687358,56.7198337,34953200.0
2021-04-06,57.019768,57.8066924,55.729728,56.7907859,25590985.0
2021-04-07,57.1326465,57.4325808,54.665445,55.1459849,28170350.0
2021-04-08,54.50419,55.310465,53.8978712,54.9815048,16004306.0
2021-04-09,55.439469,55.503971,53.53666,53.7688672,20499577.0
2021-04-12,53.7720923,54.6299689,52.440126,52.7174846,20126800.0
2021-04-13,52.7239348,54.0623513,52.7239348,52.8948651,15857894.0
2021-04-14,53.85917,55.14921,53.85917,55.1330845,29847317.0
2021-04-15,54.342935,54.3913115,52.730385,53.375405,24991213.0
2021-04-16,53.343154,53.665664,51.7080283,53.310903,23459944.0
2021-04-19,53.21415,57.08427,52.9496918,56.7778855,50735050.0
2021-04-20,56.43925,56.43925,54.7557478,55.2266124,37567703.0
2021-04-21,54.50419,55.0169809,53.9139967,54.3719609,23048888.0
2021-04-22,54.8267,55.4007678,53.9301222,54.4106621,19750844.0
2021-04-23,53.9172218,55.2717638,53.6237377,54.5848175,22882799.0
2021-04-26,54.8267,55.79423,53.9397975,54.020425,31951410.0
2021-04-27,53.53666,53.988174,52.698134,53.1947994,25563921.0
2021-04-28,53.1689986,54.3558354,52.5562296,53.375405,21841198.0
2021-04-29,52.56913,53.1915743,52.311122,52.5530045,27585404.0
2021-04-30,52.0821399,52.311122,50.5405421,51.1404107,35989914.0
2021-05-06,50.63407,50.63407,48.3765,48.3765,42315808.0
2021-05-07,47.7701812,48.3635996,46.2447089,46.4253145,37798038.0
2021-05-10,46.4253145,47.8443585,45.6158144,47.40897,26073875.0
2021-05-11,46.344687,47.9765876,45.4642347,47.2670656,26963996.0
2021-05-12,47.8153326,49.98905,47.8153326,49.5794623,38465914.0
2021-05-13,48.6183825,48.69901,47.9120856,48.0507649,21269609.0
2021-05-14,47.699229,49.698791,47.1864381,49.5149603,30027866.0
2021-05-17,50.1277293,51.8854088,49.8116695,51.5306478,36300256.0
2021-05-18,51.6016,52.182118,50.5953688,51.182337,19495212.0
2021-05-19,51.569349,56.11674,51.5628988,55.7232778,59649087.0
2021-05-20,54.8267,57.2648756,54.536441,55.7748794,49988848.0
2021-05-21,56.1199651,57.4035549,54.858951,55.858732,33496551.0
2021-05-24,55.4426941,56.600505,54.8202498,55.9458097,27172287.0
2021-05-25,56.43925,57.40678,55.697477,56.9294652,33152287.0
2021-05-26,57.40678,59.5288958,56.76176,56.8165867,34557799.0
2021-05-27,57.72929,57.9485968,56.277995,57.2293995,23402610.0
2021-05-28,57.2293995,59.66435,56.7843357,58.5936168,37119487.0
2021-05-31,56.5231026,57.7647661,54.8847518,57.632537,43755316.0
2021-06-01,57.6422123,61.567159,57.6422123,61.1027446,51360412.0
2021-06-02,61.2769,61.8735435,59.728852,60.148115,29434964.0
2021-06-03,60.180366,60.470625,58.1098518,59.309589,25080057.0
2021-06-04,58.5710411,61.92192,58.2195052,61.083394,31984839.0
2021-06-07,61.59941,62.2025037,60.30937,61.3897785,25451802.0
2021-06-08,62.56694,66.308056,62.3250575,65.4082531,55923856.0
2021-06-09,65.437279,65.630785,63.5409202,65.14702,31655582.0
2021-06-10,65.1631455,69.6782855,64.82451,69.0526161,44100032.0
2021-06-11,69.113893,74.1611745,68.3979208,73.2162202,54008511.0
2021-06-15,74.6739654,76.692878,72.5228237,74.9255232,51810075.0
2021-06-16,72.88726,74.7126666,67.9399566,68.04961,61817590.0
2021-06-17,68.0367096,74.854571,67.9947833,74.854571,51997758.0
2021-06-18,76.11236,81.3757232,75.6769715,79.01495,57189601.0
2021-06-21,78.6537388,80.4855956,74.8642463,78.2344758,43052635.0
2021-06-22,78.36993,79.65997,76.11236,76.7186788,31642808.0
2021-06-23,75.14483,80.562998,74.983575,78.466683,39450060.0
2021-06-24,78.69244,81.2305937,77.4604518,78.9794739,31228504.0
2021-06-25,79.65997,80.1953366,76.75738,79.0117249,29650236.0
2021-06-28,79.0117249,82.24005,78.5376352,81.7982113,34727198.0
2021-06-29,83.014074,83.723596,80.6275,81.691783,30625754.0
2021-06-30,80.6275,82.723815,79.33746,80.95001,28540731.0
2021-07-01,80.95001,81.433775,75.983356,76.305866,42260287.0
2021-07-02,75.14483,78.531185,73.8193139,77.0927904,37426013.0
2021-07-05,76.1252604,80.6275,75.9736807,80.4823705,32490116.0
2021-07-06,82.24005,84.1815602,77.72491,80.788755,51791670.0
2021-07-07,78.69244,83.401086,77.6862088,82.2690759,38638656.0
2021-07-08,81.59503,84.3492654,80.9887112,81.2596196,39390995.0
2021-07-09,80.9113088,82.2368249,78.0087188,80.2469382,36494699.0
2021-07-12,81.691783,88.0162041,81.111265,85.9424648,56005708.0
2021-07-13,85.9456899,86.9906223,83.9235522,85.497401,27731391.0
2021-07-14,84.17511,84.17511,79.01495,79.1084779,61271686.0
2021-07-15,77.07989,78.5473105,74.1773,76.241364,55189867.0
2021-07-16,76.0317325,76.0317325,71.2843853,71.8939292,56274148.0
2021-07-19,70.9522,74.8190949,69.113893,72.2325647,37218723.0
2021-07-20,70.9522,74.0031446,70.6651661,73.371025,24674966.0
2021-07-21,74.564312,79.0117249,74.1805251,77.7990873,47151119.0
2021-07-22,79.434213,80.4468944,77.4572267,80.2920896,37477327.0
2021-07-23,79.8018744,84.49762,79.0407508,83.4268868,46056227.0
2021-07-26,80.8145558,83.7687474,77.7281351,80.1598605,40442824.0
2021-07-27,79.33746,83.1688788,76.499372,76.9863621,37770720.0
2021-07-28,74.1740749,77.757161,72.2390149,76.273615,33219863.0
2021-07-29,79.6406194,82.981823,78.3118782,82.949572,42885105.0
2021-07-30,82.9463469,86.529433,81.3144463,85.3716221,45799399.0
2021-08-02,89.01276,93.9084618,88.141983,93.9084618,62225903.0
2021-08-03,96.43049,96.43049,88.6934751,90.3286008,48934853.0
2021-08-04,91.2735551,99.3621059,90.94782,99.3621059,53430639.0
2021-08-05,97.07551,98.7686875,95.0985237,96.5788446,36882291.0
2021-08-06,100.996336,102.3838256,96.317592,97.92449856,45362627.0
2021-08-09,95.18824,95.9626528,91.316176,94.7203656,34162079.0
